TaskType_id,Delivery_Dt,Dept_Name,Route_seq,Car_licence,Store_id,Store_Name,Pl_M_Arrive_dt,Ac_Arrive_dt,Im_Arrive_dt
12,2024-03-06,瑞芳DC,QI04,KPD3801,1001022962,南港生技店,2024-03-06 06:00:00,3/6/2024 8:36:57 AM,3/6/2024 9:30:00 AM
12,2024-03-06,瑞芳DC,QI05,KPD3801,1001019031,中研店,2024-03-06 06:00:00,3/6/2024 8:47:14 AM,3/6/2024 9:35:00 AM
12,2024-03-06,瑞芳DC,QI06,KPD3801,1001019502,研究院店,2024-03-06 06:00:00,3/6/2024 8:51:13 AM,3/6/2024 9:40:00 AM
12,2024-03-06,瑞芳DC,QI07,KPD3801,1001020368,新莊研店,2024-03-06 06:00:00,3/6/2024 9:08:34 AM,3/6/2024 9:50:00 AM
12,2024-03-06,瑞芳DC,QI08,KPD3801,1001022898,汐止鑫宜興店,2024-03-06 06:00:00,3/6/2024 9:12:30 AM,3/6/2024 9:55:00 AM
12,2024-03-06,瑞芳DC,QI09,KPD3801,1001015973,國興店,2024-03-06 06:00:00,3/6/2024 9:15:23 AM,3/6/2024 10:00:00 AM
12,2024-03-06,瑞芳DC,QI10,KPD3801,1001021880,胡適店,2024-03-06 06:00:00,3/6/2024 9:18:46 AM,3/6/2024 10:05:00 AM
12,2024-03-06,瑞芳DC,QI11,KPD3801,1001020924,汐止橫科店,2024-03-06 06:00:00,3/6/2024 9:22:07 AM,3/6/2024 10:15:00 AM
12,2024-03-06,瑞芳DC,QI12,KPD3801,1001023694,汐止力行店,2024-03-06 06:00:00,3/6/2024 9:28:47 AM,3/6/2024 10:20:00 AM
12,2024-03-06,瑞芳DC,QI13,KPD3801,1001022562,富康店,2024-03-06 06:00:00,3/6/2024 9:36:40 AM,3/6/2024 10:25:00 AM
12,2024-03-06,瑞芳DC,QI14,KPD3801,1001022616,汐止南陽店,2024-03-06 06:00:00,3/6/2024 9:45:25 AM,3/6/2024 10:35:00 AM
12,2024-03-06,瑞芳DC,QI15,KPD3801,1001018898,汐止導航店,2024-03-06 06:00:00,3/6/2024 9:54:33 AM,3/6/2024 10:45:00 AM
12,2024-03-06,瑞芳DC,QI16,KPD3801,1001022751,汐止樟興店,2024-03-06 06:00:00,3/6/2024 10:02:03 AM,3/6/2024 10:50:00 AM
12,2024-03-06,瑞芳DC,QI17,KPD3801,1001018981,汐止樟中店,2024-03-06 06:00:00,3/6/2024 10:06:04 AM,3/6/2024 10:55:00 AM
12,2024-03-06,瑞芳DC,QI18,KPD3801,1001021070,汐止忠樹店,2024-03-06 06:00:00,3/6/2024 10:06:04 AM,3/6/2024 11:00:00 AM
12,2024-03-06,瑞芳DC,QI19,KPD3801,1001021010,汐止樟福店,2024-03-06 06:00:00,3/6/2024 10:13:59 AM,3/6/2024 11:05:00 AM
12,2024-03-06,瑞芳DC,QI20,KPD3801,1001021797,汐止新樹店,2024-03-06 06:00:00,3/6/2024 10:18:02 AM,3/6/2024 11:15:00 AM
12,2024-03-06,瑞芳DC,QI21,KPD3801,1001021512,汐止福德店,2024-03-06 06:00:00,3/6/2024 10:26:34 AM,3/6/2024 11:20:00 AM
12,2024-03-06,瑞芳DC,QI22,KPD3801,1001017788,汐止福旺店,2024-03-06 06:00:00,3/6/2024 10:29:28 AM,3/6/2024 11:25:00 AM
12,2024-03-06,瑞芳DC,QI23,KPD3801,1001019397,汐止長虹店,2024-03-06 06:00:00,3/6/2024 10:34:01 AM,3/6/2024 11:30:00 AM
12,2024-03-06,瑞芳DC,QI24,KPD3801,1001020039,汐止興中店,2024-03-06 06:00:00,3/6/2024 10:41:01 AM,3/6/2024 11:35:00 AM
12,2024-03-06,瑞芳DC,QI25,KPD3801,1001023210,汐止興福店,2024-03-06 06:00:00,3/6/2024 10:41:01 AM,3/6/2024 11:40:00 AM
12,2024-03-06,瑞芳DC,QI26,KPD3801,1001017139,汐止茂盛店,2024-03-06 06:00:00,3/6/2024 10:49:47 AM,3/6/2024 11:45:00 AM
12,2024-03-06,瑞芳DC,QIDC,KPD3801,3001888888,瑞芳ＤＣ,2024-03-06 06:00:00,3/6/2024 11:40:21 AM,3/6/2024 12:10:00 PM
12,2024-03-06,瑞芳DC,SIDC,KPD3801,S3001888888,瑞芳ＤＣ,2024-03-06 11:30:00,,
12,2024-03-06,瑞芳DC,SI01,KPD3801,1001019266,新店金采店,2024-03-06 11:30:00,3/6/2024 1:16:00 PM,3/6/2024 2:20:00 PM
12,2024-03-06,瑞芳DC,SI02,KPD3801,1001023574,新店民佳店,2024-03-06 11:30:00,3/6/2024 1:23:09 PM,3/6/2024 2:25:00 PM
12,2024-03-06,瑞芳DC,SI03,KPD3801,1001022995,新店慈濟店,2024-03-06 11:30:00,3/6/2024 1:29:43 PM,3/6/2024 2:30:00 PM
12,2024-03-06,瑞芳DC,SI04,KPD3801,1001018336,新店復興店,2024-03-06 11:30:00,3/6/2024 1:45:56 PM,3/6/2024 2:40:00 PM
12,2024-03-06,瑞芳DC,SI05,KPD3801,1001020494,新店大鵬店,2024-03-06 11:30:00,3/6/2024 1:52:10 PM,3/6/2024 2:45:00 PM
12,2024-03-06,瑞芳DC,SI06,KPD3801,1001014690,新店莊敬店,2024-03-06 11:30:00,3/6/2024 1:56:35 PM,3/6/2024 2:50:00 PM
12,2024-03-06,瑞芳DC,SI07,KPD3801,1001017303,新店中盛店,2024-03-06 11:30:00,3/6/2024 1:59:26 PM,3/6/2024 2:55:00 PM
12,2024-03-06,瑞芳DC,SI08,KPD3801,1001021233,新店公宅店,2024-03-06 11:30:00,3/6/2024 2:05:27 PM,3/6/2024 3:00:00 PM
12,2024-03-06,瑞芳DC,SI09,KPD3801,1001015042,新店民權店,2024-03-06 11:30:00,3/6/2024 2:15:02 PM,3/6/2024 3:10:00 PM
12,2024-03-06,瑞芳DC,SI10,KPD3801,1001023974,新店江陵店,2024-03-06 11:30:00,3/6/2024 2:18:27 PM,3/6/2024 3:15:00 PM
12,2024-03-06,瑞芳DC,SI11,KPD3801,1001015483,新店慶民店,2024-03-06 11:30:00,3/6/2024 2:23:58 PM,3/6/2024 3:20:00 PM
12,2024-03-06,瑞芳DC,SI12,KPD3801,1001021057,新店順安店,2024-03-06 11:30:00,3/6/2024 2:31:01 PM,3/6/2024 3:30:00 PM
12,2024-03-06,瑞芳DC,SI13,KPD3801,1001020986,新店新豐店,2024-03-06 11:30:00,3/6/2024 2:35:35 PM,3/6/2024 3:35:00 PM
12,2024-03-06,瑞芳DC,SI14,KPD3801,1001019309,新店寶元店,2024-03-06 11:30:00,3/6/2024 2:41:13 PM,3/6/2024 3:40:00 PM
12,2024-03-06,瑞芳DC,SI15,KPD3801,1001018051,新店新寶安店,2024-03-06 11:30:00,3/6/2024 2:45:17 PM,3/6/2024 3:45:00 PM
12,2024-03-06,瑞芳DC,SI16,KPD3801,1001016113,新店新文強店,2024-03-06 11:30:00,3/6/2024 2:51:04 PM,3/6/2024 3:50:00 PM
12,2024-03-06,瑞芳DC,SI17,KPD3801,1001022916,新店新寶橋店,2024-03-06 11:30:00,3/6/2024 2:55:50 PM,3/6/2024 4:00:00 PM
12,2024-03-06,瑞芳DC,SI18,KPD3801,1001020441,新店德正店,2024-03-06 11:30:00,3/6/2024 3:02:15 PM,3/6/2024 4:05:00 PM
12,2024-03-06,瑞芳DC,SI19,KPD3801,1001020253,新店華盛店,2024-03-06 11:30:00,3/6/2024 3:08:18 PM,3/6/2024 4:10:00 PM
12,2024-03-06,瑞芳DC,SI20,KPD3801,1001020252,新店新華店,2024-03-06 11:30:00,3/6/2024 3:12:51 PM,3/6/2024 4:15:00 PM
12,2024-03-06,瑞芳DC,SI21,KPD3801,1001017925,新店光盛店,2024-03-06 11:30:00,3/6/2024 3:17:32 PM,3/6/2024 4:20:00 PM
12,2024-03-06,瑞芳DC,SI22,KPD3801,1001021028,新店光明店,2024-03-06 11:30:00,3/6/2024 3:20:17 PM,3/6/2024 4:20:00 PM
12,2024-03-06,瑞芳DC,SI23,KPD3801,1001020221,新店行政店,2024-03-06 11:30:00,3/6/2024 3:23:44 PM,3/6/2024 4:25:00 PM
12,2024-03-06,瑞芳DC,SIDC,KPD3801,3001888888,瑞芳ＤＣ,2024-03-06 11:30:00,3/6/2024 6:03:28 PM,3/6/2024 5:08:00 PM
03,2024-03-07,瑞芳DC,107DC,KPD3801,S3001888888,瑞芳ＤＣ,2024-03-07 11:20:00,,
03,2024-03-07,瑞芳DC,GT08,KPD3801,1001021794,汐止東城店,2024-03-07 11:20:00,3/7/2024 1:02:11 PM,3/7/2024 2:00:00 PM
03,2024-03-07,瑞芳DC,GG08,KPD3801,1001021985,星湖店,2024-03-07 11:20:00,3/7/2024 1:36:14 PM,3/7/2024 2:35:00 PM
03,2024-03-07,瑞芳DC,GG09,KPD3801,1001018517,紫新店,2024-03-07 11:20:00,3/7/2024 1:46:33 PM,3/7/2024 2:50:00 PM
03,2024-03-07,瑞芳DC,GG10,KPD3801,1001022750,內科店,2024-03-07 11:20:00,3/7/2024 1:58:06 PM,3/7/2024 3:00:00 PM
03,2024-03-07,瑞芳DC,GG11,KPD3801,1001018709,瑞智店,2024-03-07 11:20:00,3/7/2024 2:24:40 PM,3/7/2024 3:10:00 PM
03,2024-03-07,瑞芳DC,GG12,KPD3801,1001019030,瑞亞店,2024-03-07 11:20:00,3/7/2024 2:38:25 PM,3/7/2024 3:20:00 PM
03,2024-03-07,瑞芳DC,GG13,KPD3801,1001017978,瑞豐店,2024-03-07 11:20:00,3/7/2024 2:45:36 PM,3/7/2024 3:30:00 PM
03,2024-03-07,瑞芳DC,GG14,KPD3801,1001018160,堤頂店,2024-03-07 11:20:00,3/7/2024 2:57:41 PM,3/7/2024 3:40:00 PM
03,2024-03-07,瑞芳DC,GG15,KPD3801,1001018636,陽鑫店,2024-03-07 11:20:00,3/7/2024 3:03:41 PM,3/7/2024 3:50:00 PM
03,2024-03-07,瑞芳DC,GG16,KPD3801,1001020464,陽盛店,2024-03-07 11:20:00,3/7/2024 3:08:44 PM,3/7/2024 4:00:00 PM
03,2024-03-07,瑞芳DC,107DC,KPD3801,3001888888,瑞芳ＤＣ,2024-03-07 11:20:00,3/7/2024 3:48:00 PM,3/7/2024 4:39:00 PM
12,2024-03-08,瑞芳DC,QKDC,KPD3801,S3001888888,瑞芳ＤＣ,2024-03-08 06:30:00,,
12,2024-03-08,瑞芳DC,QK01,KPD3801,1001020010,汐止新遠雄店,2024-03-08 06:30:00,3/8/2024 8:02:03 AM,3/8/2024 8:45:00 AM
12,2024-03-08,瑞芳DC,QK02,KPD3801,1001020011,新遠雄二店,2024-03-08 06:30:00,3/8/2024 8:02:03 AM,3/8/2024 8:45:00 AM
12,2024-03-08,瑞芳DC,QK03,KPD3801,1001023131,汐止東科店,2024-03-08 06:30:00,3/8/2024 8:33:03 AM,3/8/2024 9:15:00 AM
12,2024-03-08,瑞芳DC,QK04,KPD3801,1001022615,汐止宏碁店,2024-03-08 06:30:00,3/8/2024 8:33:03 AM,3/8/2024 9:15:00 AM
12,2024-03-08,瑞芳DC,QK05,KPD3801,1001018092,汐止連新店,2024-03-08 06:30:00,3/8/2024 8:50:41 AM,3/8/2024 9:30:00 AM
12,2024-03-08,瑞芳DC,QK06,KPD3801,1001020638,汐止桂冠店,2024-03-08 06:30:00,3/8/2024 8:54:54 AM,3/8/2024 9:40:00 AM
12,2024-03-08,瑞芳DC,QK07,KPD3801,1001021894,汐止莊敬店,2024-03-08 06:30:00,3/8/2024 8:58:21 AM,3/8/2024 9:45:00 AM
12,2024-03-08,瑞芳DC,QK08,KPD3801,1001021210,汐止興莊店,2024-03-08 06:30:00,3/8/2024 9:01:30 AM,3/8/2024 9:50:00 AM
12,2024-03-08,瑞芳DC,QK09,KPD3801,1001018583,汐止青山店,2024-03-08 06:30:00,3/8/2024 9:05:16 AM,3/8/2024 9:55:00 AM
12,2024-03-08,瑞芳DC,QK10,KPD3801,1001014806,汐止福全店,2024-03-08 06:30:00,3/8/2024 9:13:58 AM,3/8/2024 10:00:00 AM
12,2024-03-08,瑞芳DC,QK11,KPD3801,1001022583,汐止秀峰店,2024-03-08 06:30:00,3/8/2024 9:17:32 AM,3/8/2024 10:10:00 AM
12,2024-03-08,瑞芳DC,QK12,KPD3801,1001016496,汐止新忠孝店,2024-03-08 06:30:00,3/8/2024 9:20:10 AM,3/8/2024 10:15:00 AM
12,2024-03-08,瑞芳DC,QK13,KPD3801,1001016049,汐止橋東店,2024-03-08 06:30:00,3/8/2024 9:24:29 AM,3/8/2024 10:20:00 AM
12,2024-03-08,瑞芳DC,QK14,KPD3801,1001020318,汐止站前店,2024-03-08 06:30:00,3/8/2024 9:29:53 AM,3/8/2024 10:25:00 AM
12,2024-03-08,瑞芳DC,QK15,KPD3801,1001019910,汐止新興店,2024-03-08 06:30:00,3/8/2024 9:35:32 AM,3/8/2024 10:30:00 AM
12,2024-03-08,瑞芳DC,QK16,KPD3801,1001019648,汐止興龍店,2024-03-08 06:30:00,3/8/2024 9:38:50 AM,3/8/2024 10:35:00 AM
12,2024-03-08,瑞芳DC,QK17,KPD3801,1001022029,汐止龍安店,2024-03-08 06:30:00,3/8/2024 9:41:09 AM,3/8/2024 10:40:00 AM
12,2024-03-08,瑞芳DC,QK19,KPD3801,1001022417,汐止興萬店,2024-03-08 06:30:00,3/8/2024 9:48:51 AM,3/8/2024 10:50:00 AM
12,2024-03-08,瑞芳DC,QK20,KPD3801,1001019501,汐止祥雲店,2024-03-08 06:30:00,3/8/2024 9:56:01 AM,3/8/2024 10:55:00 AM
12,2024-03-08,瑞芳DC,QK21,KPD3801,1001020718,汐止伯爵店,2024-03-08 06:30:00,3/8/2024 10:05:20 AM,3/8/2024 11:00:00 AM
12,2024-03-08,瑞芳DC,QK22,KPD3801,1001018859,汐止日月光店,2024-03-08 06:30:00,3/8/2024 10:10:16 AM,3/8/2024 11:05:00 AM
12,2024-03-08,瑞芳DC,QK23,KPD3801,1001021794,汐止東城店,2024-03-08 06:30:00,3/8/2024 10:15:15 AM,3/8/2024 11:10:00 AM
12,2024-03-08,瑞芳DC,QK24,KPD3801,1001021490,汐止湖前店,2024-03-08 06:30:00,3/8/2024 10:17:56 AM,3/8/2024 11:15:00 AM
12,2024-03-08,瑞芳DC,QK25,KPD3801,1001016217,汐止新水蓮店,2024-03-08 06:30:00,3/8/2024 10:34:21 AM,3/8/2024 11:20:00 AM
12,2024-03-08,瑞芳DC,QK26,KPD3801,1001022795,汐止鑫峰店,2024-03-08 06:30:00,3/8/2024 10:42:36 AM,3/8/2024 11:25:00 AM
12,2024-03-08,瑞芳DC,QK27,KPD3801,1001021630,汐止金龍店,2024-03-08 06:30:00,3/8/2024 10:45:17 AM,3/8/2024 11:30:00 AM
12,2024-03-08,瑞芳DC,QKDC,KPD3801,3001888888,瑞芳ＤＣ,2024-03-08 06:30:00,3/8/2024 11:15:55 AM,3/8/2024 11:54:00 AM
12,2024-03-08,瑞芳DC,SKDC,KPD3801,S3001888888,瑞芳ＤＣ,2024-03-08 11:30:00,,
12,2024-03-08,瑞芳DC,SK01,KPD3801,1001021128,二繽店,2024-03-08 11:30:00,3/8/2024 1:18:12 PM,3/8/2024 2:20:00 PM
12,2024-03-08,瑞芳DC,SK02,KPD3801,1001022905,安居店,2024-03-08 11:30:00,3/8/2024 1:29:48 PM,3/8/2024 2:30:00 PM
12,2024-03-08,瑞芳DC,SK03,KPD3801,1001022130,六張黎店,2024-03-08 11:30:00,3/8/2024 1:35:46 PM,3/8/2024 2:35:00 PM
12,2024-03-08,瑞芳DC,SK04,KPD3801,1001015668,崇德店,2024-03-08 11:30:00,3/8/2024 1:44:33 PM,3/8/2024 2:40:00 PM
12,2024-03-08,瑞芳DC,SK05,KPD3801,1001021166,財盛店,2024-03-08 11:30:00,3/8/2024 1:50:15 PM,3/8/2024 2:50:00 PM
12,2024-03-08,瑞芳DC,SK06,KPD3801,1001020063,臨江店,2024-03-08 11:30:00,3/8/2024 1:56:17 PM,3/8/2024 2:55:00 PM
12,2024-03-08,瑞芳DC,SK07,KPD3801,1001019961,通和店,2024-03-08 11:30:00,3/8/2024 2:05:13 PM,3/8/2024 3:00:00 PM
12,2024-03-08,瑞芳DC,SK08,KPD3801,1001022483,成功店,2024-03-08 11:30:00,3/8/2024 2:14:37 PM,3/8/2024 3:10:00 PM
12,2024-03-08,瑞芳DC,SK09,KPD3801,1001014395,和復店,2024-03-08 11:30:00,3/8/2024 2:18:03 PM,3/8/2024 3:15:00 PM
12,2024-03-08,瑞芳DC,SK10,KPD3801,1001019500,泰順店,2024-03-08 11:30:00,3/8/2024 2:24:34 PM,3/8/2024 3:20:00 PM
12,2024-03-08,瑞芳DC,SK11,KPD3801,1001018080,和新店,2024-03-08 11:30:00,3/8/2024 2:30:51 PM,3/8/2024 3:25:00 PM
12,2024-03-08,瑞芳DC,SK12,KPD3801,1001021296,辛亥店,2024-03-08 11:30:00,3/8/2024 2:37:30 PM,3/8/2024 3:30:00 PM
12,2024-03-08,瑞芳DC,SK13,KPD3801,1001018665,和東店,2024-03-08 11:30:00,3/8/2024 2:41:24 PM,3/8/2024 3:35:00 PM
12,2024-03-08,瑞芳DC,SK14,KPD3801,1001021968,和茂店,2024-03-08 11:30:00,3/8/2024 2:48:12 PM,3/8/2024 3:40:00 PM
12,2024-03-08,瑞芳DC,SK15,KPD3801,1001021961,台興店,2024-03-08 11:30:00,3/8/2024 3:02:07 PM,3/8/2024 3:50:00 PM
12,2024-03-08,瑞芳DC,SK16,KPD3801,1001018658,台科店,2024-03-08 11:30:00,3/8/2024 3:09:31 PM,3/8/2024 3:55:00 PM
12,2024-03-08,瑞芳DC,SK17,KPD3801,1001022661,台大二活店,2024-03-08 11:30:00,3/8/2024 3:21:20 PM,3/8/2024 4:05:00 PM
12,2024-03-08,瑞芳DC,SK18,KPD3801,1001020038,台一宿舍店,2024-03-08 11:30:00,3/8/2024 3:30:51 PM,3/8/2024 4:15:00 PM
12,2024-03-08,瑞芳DC,SK20,KPD3801,1001022350,台福店,2024-03-08 11:30:00,3/8/2024 3:43:43 PM,3/8/2024 4:30:00 PM
12,2024-03-08,瑞芳DC,SK21,KPD3801,1001022122,羅騰店,2024-03-08 11:30:00,3/8/2024 3:54:37 PM,3/8/2024 4:35:00 PM
12,2024-03-08,瑞芳DC,SK22,KPD3801,1001022338,台新店,2024-03-08 11:30:00,3/8/2024 3:59:07 PM,3/8/2024 4:40:00 PM
12,2024-03-08,瑞芳DC,SK23,KPD3801,1001022413,師大店,2024-03-08 11:30:00,3/8/2024 4:05:44 PM,3/8/2024 4:45:00 PM
12,2024-03-08,瑞芳DC,SK24,KPD3801,1001022012,台師店,2024-03-08 11:30:00,3/8/2024 4:10:19 PM,3/8/2024 4:50:00 PM
12,2024-03-08,瑞芳DC,SK25,KPD3801,1001020660,古亭店,2024-03-08 11:30:00,3/8/2024 4:16:40 PM,3/8/2024 4:55:00 PM
12,2024-03-08,瑞芳DC,SK26,KPD3801,1001022951,羅中店,2024-03-08 11:30:00,3/8/2024 4:24:04 PM,3/8/2024 5:00:00 PM
12,2024-03-08,瑞芳DC,SK27,KPD3801,1001022990,潮州店,2024-03-08 11:30:00,3/8/2024 4:27:47 PM,3/8/2024 5:00:00 PM
12,2024-03-08,瑞芳DC,SKDC,KPD3801,3001888888,瑞芳ＤＣ,2024-03-08 11:30:00,3/8/2024 5:13:22 PM,3/8/2024 5:35:00 PM
05,2024-03-09,瑞芳DC,901DC,KPD3801,S3001888888,瑞芳ＤＣ,2024-03-08 18:13:00,,
05,2024-03-09,瑞芳DC,LJ01,KPD3801,1001019050,九份觀景店,2024-03-08 18:13:00,,3/8/2024 7:00:00 PM
05,2024-03-09,瑞芳DC,LJ02,KPD3801,1001019156,金瓜石黃金店,2024-03-08 18:13:00,,3/8/2024 7:10:00 PM
05,2024-03-09,瑞芳DC,LJ03,KPD3801,1001020633,瑞芳前站店,2024-03-08 18:13:00,3/8/2024 6:59:35 PM,3/8/2024 7:30:00 PM
05,2024-03-09,瑞芳DC,LJ04,KPD3801,1001020099,瑞芳龍川店,2024-03-08 18:13:00,3/8/2024 7:04:41 PM,3/8/2024 7:35:00 PM
05,2024-03-09,瑞芳DC,LJ05,KPD3801,1001021895,瑞芳明燈店,2024-03-08 18:13:00,3/8/2024 6:59:35 PM,3/8/2024 7:45:00 PM
05,2024-03-09,瑞芳DC,LJ06,KPD3801,1001017772,瑞芳傑魚坑店,2024-03-08 18:13:00,3/8/2024 7:13:54 PM,3/8/2024 7:50:00 PM
05,2024-03-09,瑞芳DC,LE04,KPD3801,1001020038,台一宿舍店,2024-03-08 18:13:00,3/8/2024 7:53:02 PM,3/8/2024 8:25:00 PM
05,2024-03-09,瑞芳DC,LE05,KPD3801,1001022110,台大楓林店,2024-03-08 18:13:00,3/8/2024 8:00:59 PM,3/8/2024 8:35:00 PM
05,2024-03-09,瑞芳DC,LE06,KPD3801,1001022350,台福店,2024-03-08 18:13:00,3/8/2024 8:05:37 PM,3/8/2024 8:40:00 PM
05,2024-03-09,瑞芳DC,901DC,KPD3801,3001888888,瑞芳ＤＣ,2024-03-08 18:13:00,3/8/2024 8:44:50 PM,3/8/2024 9:26:00 PM
05,2024-03-10,瑞芳DC,LMDC,KPD3801,S3001888888,瑞芳ＤＣ,2024-03-09 17:00:00,,
05,2024-03-10,瑞芳DC,LM01,KPD3801,1001022899,基隆瑞發店,2024-03-09 17:00:00,3/9/2024 5:56:01 PM,3/9/2024 7:00:00 PM
05,2024-03-10,瑞芳DC,LM02,KPD3801,1001023744,基隆暖錠店,2024-03-09 17:00:00,3/9/2024 6:17:32 PM,3/9/2024 7:05:00 PM
05,2024-03-10,瑞芳DC,LM03,KPD3801,1001021672,基隆暖港店,2024-03-09 17:00:00,3/9/2024 6:26:31 PM,3/9/2024 7:10:00 PM
05,2024-03-10,瑞芳DC,LM04,KPD3801,1001018557,八堵車站店,2024-03-09 17:00:00,3/9/2024 6:30:45 PM,3/9/2024 7:15:00 PM
05,2024-03-10,瑞芳DC,LM05,KPD3801,1001020011,新遠雄二店,2024-03-09 17:00:00,3/9/2024 7:14:02 PM,3/9/2024 7:25:00 PM
05,2024-03-10,瑞芳DC,LM06,KPD3801,1001020010,汐止新遠雄店,2024-03-09 17:00:00,3/9/2024 7:14:02 PM,3/9/2024 7:25:00 PM
05,2024-03-10,瑞芳DC,LM09,KPD3801,1001021907,七堵東新店,2024-03-09 17:00:00,3/9/2024 6:56:33 PM,3/9/2024 8:30:00 PM
05,2024-03-10,瑞芳DC,LM10,KPD3801,1001019672,七堵自治店,2024-03-09 17:00:00,3/9/2024 6:50:43 PM,3/9/2024 8:35:00 PM
05,2024-03-10,瑞芳DC,LM11,KPD3801,1001022013,七堵永富店,2024-03-09 17:00:00,3/9/2024 6:35:42 PM,3/9/2024 8:40:00 PM
05,2024-03-10,瑞芳DC,LM12,KPD3801,1001015563,七堵大興店,2024-03-09 17:00:00,3/9/2024 6:44:01 PM,3/9/2024 8:45:00 PM
05,2024-03-10,瑞芳DC,LM13,KPD3801,1001021983,基隆暖東店,2024-03-09 17:00:00,3/9/2024 7:42:42 PM,3/9/2024 9:00:00 PM
05,2024-03-10,瑞芳DC,LM14,KPD3801,1001021336,基隆暖盛店,2024-03-09 17:00:00,3/9/2024 8:04:29 PM,3/9/2024 9:05:00 PM
05,2024-03-10,瑞芳DC,LM15,KPD3801,1001021132,基隆暖鑫店,2024-03-09 17:00:00,3/9/2024 8:08:32 PM,3/9/2024 9:10:00 PM
05,2024-03-10,瑞芳DC,LM16,KPD3801,1001020190,基隆吉市店,2024-03-09 17:00:00,3/9/2024 8:16:24 PM,3/9/2024 9:15:00 PM
05,2024-03-10,瑞芳DC,LM17,KPD3801,1001021078,基隆深美店,2024-03-09 17:00:00,3/9/2024 8:33:45 PM,3/9/2024 9:35:00 PM
05,2024-03-10,瑞芳DC,LM18,KPD3801,1001017150,基隆新深溪店,2024-03-09 17:00:00,3/9/2024 8:41:19 PM,3/9/2024 9:35:00 PM
05,2024-03-10,瑞芳DC,LM19,KPD3801,1001020465,基隆欣豐店,2024-03-09 17:00:00,3/9/2024 8:44:38 PM,3/9/2024 9:45:00 PM
05,2024-03-10,瑞芳DC,LM20,KPD3801,1001022907,基隆富港店,2024-03-09 17:00:00,3/9/2024 8:54:07 PM,3/9/2024 9:55:00 PM
05,2024-03-10,瑞芳DC,LM21,KPD3801,1001014688,基隆海大店,2024-03-09 17:00:00,3/9/2024 8:59:36 PM,3/9/2024 10:00:00 PM
05,2024-03-10,瑞芳DC,LM22,KPD3801,1001021953,基隆海洋店,2024-03-09 17:00:00,3/9/2024 9:03:44 PM,3/9/2024 10:00:00 PM
05,2024-03-10,瑞芳DC,LM23,KPD3801,1001014328,基隆新祥豐店,2024-03-09 17:00:00,3/9/2024 9:13:24 PM,3/9/2024 10:10:00 PM
05,2024-03-10,瑞芳DC,LM24,KPD3801,1001019434,基隆新和一店,2024-03-09 17:00:00,3/9/2024 9:18:11 PM,3/9/2024 10:15:00 PM
05,2024-03-10,瑞芳DC,LM25,KPD3801,1001018271,基隆正港店,2024-03-09 17:00:00,3/9/2024 9:22:33 PM,3/9/2024 10:20:00 PM
05,2024-03-10,瑞芳DC,LM26,KPD3801,1001015670,基隆新正信店,2024-03-09 17:00:00,3/9/2024 9:30:19 PM,3/9/2024 10:25:00 PM
05,2024-03-10,瑞芳DC,LM27,KPD3801,1001022465,基隆信一店,2024-03-09 17:00:00,3/9/2024 9:36:00 PM,3/9/2024 10:30:00 PM
05,2024-03-10,瑞芳DC,LM28,KPD3801,1001020282,基隆新義二店,2024-03-09 17:00:00,3/9/2024 9:38:05 PM,3/9/2024 10:35:00 PM
05,2024-03-10,瑞芳DC,LM29,KPD3801,1001022682,基隆新中船店,2024-03-09 17:00:00,3/9/2024 9:41:48 PM,3/9/2024 10:40:00 PM
05,2024-03-10,瑞芳DC,LMDC,KPD3801,3001888888,瑞芳ＤＣ,2024-03-09 17:00:00,3/9/2024 9:53:37 PM,3/9/2024 10:54:00 PM
05,2024-03-10,瑞芳DC,OMDC,KPD3801,S3001888888,瑞芳ＤＣ,2024-03-09 21:00:00,,
05,2024-03-10,瑞芳DC,OM01,KPD3801,1001021400,試院店,2024-03-09 21:00:00,3/9/2024 11:23:08 PM,3/10/2024 12:30:00 AM
05,2024-03-10,瑞芳DC,OM02,KPD3801,1001018298,世景店,2024-03-09 21:00:00,3/9/2024 11:29:22 PM,3/10/2024 12:30:00 AM
05,2024-03-10,瑞芳DC,OM03,KPD3801,1001022863,景文店,2024-03-09 21:00:00,3/9/2024 11:34:11 PM,3/10/2024 12:35:00 AM
05,2024-03-10,瑞芳DC,OM04,KPD3801,1001019599,景和店,2024-03-09 21:00:00,3/9/2024 11:36:58 PM,3/10/2024 12:35:00 AM
05,2024-03-10,瑞芳DC,OM05,KPD3801,1001016952,景後店,2024-03-09 21:00:00,3/9/2024 11:40:40 PM,3/10/2024 12:40:00 AM
05,2024-03-10,瑞芳DC,OM06,KPD3801,1001018245,華德店,2024-03-09 21:00:00,3/9/2024 11:43:41 PM,3/10/2024 12:40:00 AM
05,2024-03-10,瑞芳DC,OM07,KPD3801,1001017661,景中店,2024-03-09 21:00:00,,3/10/2024 12:45:00 AM
05,2024-03-10,瑞芳DC,OM08,KPD3801,1001020805,萬慶店,2024-03-09 21:00:00,3/9/2024 11:51:14 PM,3/10/2024 12:45:00 AM
05,2024-03-10,瑞芳DC,OM09,KPD3801,1001020275,新文華店,2024-03-09 21:00:00,3/9/2024 11:53:24 PM,3/10/2024 12:50:00 AM
