TaskType_id,Delivery_Dt,Dept_Name,Route_seq,Car_licence,Store_id,Store_Name,Pl_M_Arrive_dt,Ac_Arrive_dt,Im_Arrive_dt
5,2024-08-17,瑞芳DC,OM10,KPD0578,1001021231,羅和店,2024-08-16 21:00:00,8/17/2024 12:58:42 AM,8/17/2024 12:50:00 AM
5,2024-08-17,瑞芳DC,OM12,KPD0578,1001021152,景富店,2024-08-16 21:00:00,8/17/2024 1:03:40 AM,8/17/2024 12:55:00 AM
5,2024-08-17,瑞芳DC,OM13,KPD0578,1001023527,萬和店,2024-08-16 21:00:00,8/17/2024 1:06:50 AM,8/17/2024 1:00:00 AM
5,2024-08-17,瑞芳DC,OM14,KPD0578,1001014208,師美店,2024-08-16 21:00:00,8/17/2024 1:10:24 AM,8/17/2024 1:05:00 AM
5,2024-08-17,瑞芳DC,OM15,KPD0578,1001015531,深坑北福店,2024-08-16 21:00:00,8/17/2024 1:34:07 AM,8/17/2024 1:20:00 AM
5,2024-08-17,瑞芳DC,OM16,KPD0578,1001014888,深坑北深店,2024-08-16 21:00:00,8/17/2024 1:36:20 AM,8/17/2024 1:20:00 AM
5,2024-08-17,瑞芳DC,OM17,KPD0578,1001019256,深坑金典店,2024-08-16 21:00:00,8/17/2024 1:44:29 AM,8/17/2024 1:25:00 AM
5,2024-08-17,瑞芳DC,OM18,KPD0578,1001016992,深坑埔新店,2024-08-16 21:00:00,8/17/2024 1:47:42 AM,8/17/2024 1:30:00 AM
5,2024-08-17,瑞芳DC,OM19,KPD0578,1001019681,深坑昇高店,2024-08-16 21:00:00,8/17/2024 1:49:05 AM,8/17/2024 1:30:00 AM
5,2024-08-17,瑞芳DC,OM20,KPD0578,1001021826,深坑紅葉店,2024-08-16 21:00:00,8/17/2024 1:52:52 AM,8/17/2024 1:35:00 AM
5,2024-08-17,瑞芳DC,OM21,KPD0578,1001023611,石碇國道店,2024-08-16 21:00:00,8/17/2024 1:56:54 AM,8/17/2024 1:40:00 AM
5,2024-08-17,瑞芳DC,OM22,KPD0578,1001023006,坪林順益店,2024-08-16 21:00:00,8/17/2024 2:14:24 AM,8/17/2024 1:55:00 AM
5,2024-08-17,瑞芳DC,OMDC,KPD0578,3001888888,瑞芳ＤＣ,2024-08-16 21:00:00,8/17/2024 3:25:29 AM,8/17/2024 2:35:00 AM
12,2024-08-17,瑞芳DC,QDDC,KPD0578,S3001888888,瑞芳ＤＣ,2024-08-17 06:20:00,,
12,2024-08-17,瑞芳DC,QD03,KPD0578,1001019776,松創店,2024-08-17 06:20:00,8/17/2024 7:28:37 AM,8/17/2024 8:40:00 AM
12,2024-08-17,瑞芳DC,QD04,KPD0578,1001018712,逸鑫店,2024-08-17 06:20:00,8/17/2024 7:48:31 AM,8/17/2024 9:00:00 AM
12,2024-08-17,瑞芳DC,QD05,KPD0578,1001019399,台北１０１店,2024-08-17 06:20:00,8/17/2024 7:58:28 AM,8/17/2024 9:10:00 AM
12,2024-08-17,瑞芳DC,QD06,KPD0578,1001017309,建鑫店,2024-08-17 06:20:00,8/17/2024 8:16:54 AM,8/17/2024 9:30:00 AM
12,2024-08-17,瑞芳DC,QD07,KPD0578,1001020809,松仁店,2024-08-17 06:20:00,8/17/2024 8:35:32 AM,8/17/2024 9:40:00 AM
12,2024-08-17,瑞芳DC,QD08,KPD0578,1001020415,新安興店,2024-08-17 06:20:00,8/17/2024 8:42:39 AM,8/17/2024 9:45:00 AM
12,2024-08-17,瑞芳DC,QD09,KPD0578,1001022973,祥和店,2024-08-17 06:20:00,8/17/2024 8:46:03 AM,8/17/2024 9:50:00 AM
12,2024-08-17,瑞芳DC,QD10,KPD0578,1001021292,挹翠店,2024-08-17 06:20:00,8/17/2024 8:54:28 AM,8/17/2024 9:55:00 AM
12,2024-08-17,瑞芳DC,QD11,KPD0578,1001018632,盛興店,2024-08-17 06:20:00,,8/17/2024 10:00:00 AM
12,2024-08-17,瑞芳DC,QD12,KPD0578,1001023349,莊敬店,2024-08-17 06:20:00,8/17/2024 9:03:41 AM,8/17/2024 10:05:00 AM
12,2024-08-17,瑞芳DC,QD13,KPD0578,1001021802,北醫店,2024-08-17 06:20:00,,8/17/2024 10:10:00 AM
12,2024-08-17,瑞芳DC,QD14,KPD0578,1001020665,莊新店,2024-08-17 06:20:00,8/17/2024 9:11:59 AM,8/17/2024 10:15:00 AM
12,2024-08-17,瑞芳DC,QD15,KPD0578,1001020129,富興店,2024-08-17 06:20:00,8/17/2024 9:18:14 AM,8/17/2024 10:20:00 AM
12,2024-08-17,瑞芳DC,QD16,KPD0578,1001020557,景聯店,2024-08-17 06:20:00,8/17/2024 9:24:08 AM,8/17/2024 10:25:00 AM
12,2024-08-17,瑞芳DC,QD17,KPD0578,1001017120,三興店,2024-08-17 06:20:00,8/17/2024 9:29:31 AM,8/17/2024 10:30:00 AM
12,2024-08-17,瑞芳DC,QD18,KPD0578,1001017827,復昌店,2024-08-17 06:20:00,,8/17/2024 10:35:00 AM
12,2024-08-17,瑞芳DC,QD19,KPD0578,1001023662,新信德店,2024-08-17 06:20:00,8/17/2024 9:43:11 AM,8/17/2024 10:40:00 AM
12,2024-08-17,瑞芳DC,QD20,KPD0578,1001023391,松友店,2024-08-17 06:20:00,8/17/2024 9:49:04 AM,8/17/2024 11:45:00 AM
12,2024-08-17,瑞芳DC,QD21,KPD0578,1001021979,松永店,2024-08-17 06:20:00,8/17/2024 9:53:25 AM,8/17/2024 10:50:00 AM
12,2024-08-17,瑞芳DC,QDDC,KPD0578,3001888888,瑞芳ＤＣ,2024-08-17 06:20:00,8/17/2024 10:37:56 AM,8/17/2024 11:29:00 AM
12,2024-08-17,瑞芳DC,SDDC,KPD0578,S3001888888,瑞芳ＤＣ,2024-08-17 11:30:00,,
12,2024-08-17,瑞芳DC,SD01,KPD0578,1001015188,新店統寶店,2024-08-17 11:30:00,8/17/2024 12:31:47 PM,8/17/2024 2:10:00 PM
12,2024-08-17,瑞芳DC,SD02,KPD0578,1001020495,新店寶興店,2024-08-17 11:30:00,8/17/2024 1:17:27 PM,8/17/2024 2:15:00 PM
12,2024-08-17,瑞芳DC,SD03,KPD0578,1001023328,新店七張站店,2024-08-17 11:30:00,,8/17/2024 2:20:00 PM
12,2024-08-17,瑞芳DC,SD04,KPD0578,1001020317,新店富強店,2024-08-17 11:30:00,8/17/2024 1:27:44 PM,8/17/2024 2:25:00 PM
12,2024-08-17,瑞芳DC,SD05,KPD0578,1001017775,新店寶中店,2024-08-17 11:30:00,8/17/2024 1:32:13 PM,8/17/2024 2:30:00 PM
12,2024-08-17,瑞芳DC,SD07,KPD0578,1001023425,新店新寶工店,2024-08-17 11:30:00,8/17/2024 1:42:02 PM,8/17/2024 2:40:00 PM
12,2024-08-17,瑞芳DC,SD09,KPD0578,1001022996,鑫木新店,2024-08-17 11:30:00,8/17/2024 1:47:35 PM,8/17/2024 2:50:00 PM
12,2024-08-17,瑞芳DC,SD10,KPD0578,1001017245,大順店,2024-08-17 11:30:00,8/17/2024 1:53:18 PM,8/17/2024 3:00:00 PM
12,2024-08-17,瑞芳DC,SD11,KPD0578,1001021400,試院店,2024-08-17 11:30:00,,8/17/2024 3:05:00 PM
12,2024-08-17,瑞芳DC,SD12,KPD0578,1001018298,世景店,2024-08-17 11:30:00,,8/17/2024 3:10:00 PM
12,2024-08-17,瑞芳DC,SD13,KPD0578,1001022863,景文店,2024-08-17 11:30:00,,8/17/2024 3:15:00 PM
12,2024-08-17,瑞芳DC,SD14,KPD0578,1001016952,景後店,2024-08-17 11:30:00,,8/17/2024 3:20:00 PM
12,2024-08-17,瑞芳DC,SD15,KPD0578,1001017661,景中店,2024-08-17 11:30:00,8/17/2024 2:16:49 PM,8/17/2024 3:25:00 PM
12,2024-08-17,瑞芳DC,SD16,KPD0578,1001019599,景和店,2024-08-17 11:30:00,8/17/2024 2:16:49 PM,8/17/2024 3:30:00 PM
12,2024-08-17,瑞芳DC,SD17,KPD0578,1001023054,新店民德店,2024-08-17 11:30:00,8/17/2024 2:34:44 PM,8/17/2024 3:35:00 PM
12,2024-08-17,瑞芳DC,SD18,KPD0578,1001023440,新店新民族店,2024-08-17 11:30:00,,8/17/2024 3:40:00 PM
12,2024-08-17,瑞芳DC,SD19,KPD0578,1001014698,新店健民店,2024-08-17 11:30:00,,8/17/2024 3:45:00 PM
12,2024-08-17,瑞芳DC,SD20,KPD0578,1001020149,新店忠誠店,2024-08-17 11:30:00,,8/17/2024 3:50:00 PM
12,2024-08-17,瑞芳DC,SD21,KPD0578,1001022752,新店正民店,2024-08-17 11:30:00,,8/17/2024 3:55:00 PM
12,2024-08-17,瑞芳DC,SD22,KPD0578,1001022536,新店正中店,2024-08-17 11:30:00,,8/17/2024 4:00:00 PM
12,2024-08-17,瑞芳DC,SD23,KPD0578,1001015406,新店新百合店,2024-08-17 11:30:00,,8/17/2024 4:05:00 PM
12,2024-08-17,瑞芳DC,SDDC,KPD0578,3001888888,瑞芳ＤＣ,2024-08-17 11:30:00,8/17/2024 3:40:24 PM,8/17/2024 4:45:00 PM
5,2024-08-19,瑞芳DC,905DC,KPD0578,S3001888888,瑞芳ＤＣ,2024-08-19 00:26:00,8/19/2024 12:03:46 AM,
5,2024-08-19,瑞芳DC,OJ11,KPD0578,1001021057,新店順安店,2024-08-19 00:26:00,8/19/2024 1:21:43 AM,8/19/2024 1:35:00 AM
5,2024-08-19,瑞芳DC,OJ12,KPD0578,1001019309,新店寶元店,2024-08-19 00:26:00,8/19/2024 1:25:40 AM,8/19/2024 1:40:00 AM
5,2024-08-19,瑞芳DC,OJ13,KPD0578,1001018051,新店新寶安店,2024-08-19 00:26:00,8/19/2024 1:29:47 AM,8/19/2024 1:45:00 AM
5,2024-08-19,瑞芳DC,OJ14,KPD0578,1001020317,新店富強店,2024-08-19 00:26:00,8/19/2024 1:36:15 AM,8/19/2024 1:50:00 AM
5,2024-08-19,瑞芳DC,OJ15,KPD0578,1001023399,新店新文強店,2024-08-19 00:26:00,8/19/2024 1:36:15 AM,8/19/2024 1:55:00 AM
5,2024-08-19,瑞芳DC,OJ16,KPD0578,1001020986,新店新豐店,2024-08-19 00:26:00,8/19/2024 1:42:59 AM,8/19/2024 2:00:00 AM
5,2024-08-19,瑞芳DC,OJ17,KPD0578,1001017775,新店寶中店,2024-08-19 00:26:00,8/19/2024 1:52:13 AM,8/19/2024 2:05:00 AM
5,2024-08-19,瑞芳DC,OJ19,KPD0578,1001023425,新店新寶工店,2024-08-19 00:26:00,8/19/2024 1:57:28 AM,8/19/2024 2:15:00 AM
5,2024-08-19,瑞芳DC,OJ20,KPD0578,1001022916,新店新寶橋店,2024-08-19 00:26:00,8/19/2024 2:03:26 AM,8/19/2024 2:20:00 AM
5,2024-08-19,瑞芳DC,OJ21,KPD0578,1001023328,新店七張站店,2024-08-19 00:26:00,8/19/2024 2:06:18 AM,8/19/2024 2:25:00 AM
5,2024-08-19,瑞芳DC,905DC,KPD0578,3001888888,瑞芳ＤＣ,2024-08-19 00:26:00,8/19/2024 3:23:17 AM,8/19/2024 3:18:00 AM
5,2024-08-19,瑞芳DC,OJDC,KPD0578,S3001888888,瑞芳ＤＣ,2024-08-18 23:00:00,,
5,2024-08-19,瑞芳DC,OJ01,KPD0578,1001021233,新店公宅店,2024-08-18 23:00:00,8/19/2024 12:29:57 AM,8/19/2024 12:30:00 AM
5,2024-08-19,瑞芳DC,OJ02,KPD0578,1001020494,新店大鵬店,2024-08-18 23:00:00,8/19/2024 12:35:44 AM,8/19/2024 12:35:00 AM
5,2024-08-19,瑞芳DC,OJ03,KPD0578,1001014690,新店莊敬店,2024-08-18 23:00:00,8/19/2024 12:41:00 AM,8/19/2024 12:40:00 AM
5,2024-08-19,瑞芳DC,OJ04,KPD0578,1001017303,新店中盛店,2024-08-18 23:00:00,8/19/2024 12:44:03 AM,8/19/2024 12:45:00 AM
5,2024-08-19,瑞芳DC,OJ05,KPD0578,1001018336,新店復興店,2024-08-18 23:00:00,8/19/2024 12:47:52 AM,8/19/2024 12:50:00 AM
5,2024-08-19,瑞芳DC,OJ06,KPD0578,1001015042,新店民權店,2024-08-18 23:00:00,8/19/2024 12:51:21 AM,8/19/2024 12:55:00 AM
5,2024-08-19,瑞芳DC,OJ07,KPD0578,1001023350,新店民佳店,2024-08-18 23:00:00,8/19/2024 12:54:07 AM,8/19/2024 1:00:00 AM
5,2024-08-19,瑞芳DC,OJ08,KPD0578,1001022995,新店慈濟店,2024-08-18 23:00:00,8/19/2024 12:58:58 AM,8/19/2024 1:05:00 AM
5,2024-08-19,瑞芳DC,OJ09,KPD0578,1001023974,新店江陵店,2024-08-18 23:00:00,8/19/2024 1:15:35 AM,8/19/2024 1:25:00 AM
5,2024-08-19,瑞芳DC,OJ10,KPD0578,1001015483,新店慶民店,2024-08-18 23:00:00,,8/19/2024 1:30:00 AM
5,2024-08-19,瑞芳DC,OJDC,KPD0578,3001888888,瑞芳ＤＣ,2024-08-18 23:00:00,8/19/2024 3:23:17 AM,8/19/2024 3:04:00 AM
12,2024-08-19,瑞芳DC,QIDC,KPD0578,S3001888888,瑞芳ＤＣ,2024-08-19 06:20:00,,
12,2024-08-19,瑞芳DC,QI01,KPD0578,1001021133,汐止康寧店,2024-08-19 06:20:00,8/19/2024 8:06:50 AM,8/19/2024 8:50:00 AM
12,2024-08-19,瑞芳DC,QI03,KPD0578,1001020998,港忠店,2024-08-19 06:20:00,8/19/2024 8:28:28 AM,8/19/2024 9:15:00 AM
12,2024-08-19,瑞芳DC,QI04,KPD0578,1001023213,南港生技店,2024-08-19 06:20:00,8/19/2024 8:34:13 AM,8/19/2024 9:20:00 AM
12,2024-08-19,瑞芳DC,QI05,KPD0578,1001019031,中研店,2024-08-19 06:20:00,8/19/2024 8:44:46 AM,8/19/2024 9:25:00 AM
12,2024-08-19,瑞芳DC,QI06,KPD0578,1001019502,研究院店,2024-08-19 06:20:00,8/19/2024 8:51:17 AM,8/19/2024 9:30:00 AM
12,2024-08-19,瑞芳DC,QI07,KPD0578,1001020368,新莊研店,2024-08-19 06:20:00,8/19/2024 9:02:17 AM,8/19/2024 9:35:00 AM
12,2024-08-19,瑞芳DC,QI08,KPD0578,1001022898,汐止鑫宜興店,2024-08-19 06:20:00,8/19/2024 9:06:59 AM,8/19/2024 9:40:00 AM
12,2024-08-19,瑞芳DC,QI09,KPD0578,1001015973,國興店,2024-08-19 06:20:00,8/19/2024 9:12:18 AM,8/19/2024 9:45:00 AM
12,2024-08-19,瑞芳DC,QI10,KPD0578,1001021880,胡適店,2024-08-19 06:20:00,8/19/2024 9:15:35 AM,8/19/2024 9:50:00 AM
12,2024-08-19,瑞芳DC,QI11,KPD0578,1001020924,汐止橫科店,2024-08-19 06:20:00,8/19/2024 9:22:12 AM,8/19/2024 9:55:00 AM
12,2024-08-19,瑞芳DC,QI12,KPD0578,1001023694,汐止力行店,2024-08-19 06:20:00,,8/19/2024 10:00:00 AM
12,2024-08-19,瑞芳DC,QI13,KPD0578,1001022562,富康店,2024-08-19 06:20:00,8/19/2024 9:29:12 AM,8/19/2024 10:05:00 AM
12,2024-08-19,瑞芳DC,QI14,KPD0578,1001023271,汐止忠厚店,2024-08-19 06:20:00,,8/19/2024 10:15:00 AM
12,2024-08-19,瑞芳DC,QI15,KPD0578,1001021010,汐止樟福店,2024-08-19 06:20:00,,8/19/2024 10:20:00 AM
12,2024-08-19,瑞芳DC,QI16,KPD0578,1001023308,汐止新樹店,2024-08-19 06:20:00,8/19/2024 10:14:54 AM,8/19/2024 10:25:00 AM
12,2024-08-19,瑞芳DC,QI17,KPD0578,1001023362,汐止福德店,2024-08-19 06:20:00,,8/19/2024 10:30:00 AM
12,2024-08-19,瑞芳DC,QI18,KPD0578,1001017788,汐止福旺店,2024-08-19 06:20:00,8/19/2024 10:26:41 AM,8/19/2024 10:35:00 AM
12,2024-08-19,瑞芳DC,QI19,KPD0578,1001019397,汐止長虹店,2024-08-19 06:20:00,8/19/2024 10:30:38 AM,8/19/2024 10:40:00 AM
12,2024-08-19,瑞芳DC,QI20,KPD0578,1001020039,汐止興中店,2024-08-19 06:20:00,,8/19/2024 10:45:00 AM
12,2024-08-19,瑞芳DC,QI21,KPD0578,1001023309,汐止興福店,2024-08-19 06:20:00,8/19/2024 11:08:22 AM,8/19/2024 10:50:00 AM
12,2024-08-19,瑞芳DC,QI22,KPD0578,1001017139,汐止茂盛店,2024-08-19 06:20:00,,8/19/2024 10:55:00 AM
12,2024-08-19,瑞芳DC,QIDC,KPD0578,3001888888,瑞芳ＤＣ,2024-08-19 06:20:00,8/19/2024 11:42:44 AM,8/19/2024 11:20:00 AM
12,2024-08-19,瑞芳DC,SIDC,KPD0578,S3001888888,瑞芳ＤＣ,2024-08-19 11:30:00,,
12,2024-08-19,瑞芳DC,SI01,KPD0578,1001019266,新店金采店,2024-08-19 11:30:00,8/19/2024 1:42:34 PM,8/19/2024 2:00:00 PM
12,2024-08-19,瑞芳DC,SI02,KPD0578,1001023350,新店民佳店,2024-08-19 11:30:00,8/19/2024 1:50:14 PM,8/19/2024 2:05:00 PM
12,2024-08-19,瑞芳DC,SI03,KPD0578,1001022995,新店慈濟店,2024-08-19 11:30:00,8/19/2024 1:55:56 PM,8/19/2024 2:10:00 PM
12,2024-08-19,瑞芳DC,SI04,KPD0578,1001018336,新店復興店,2024-08-19 11:30:00,8/19/2024 2:15:56 PM,8/19/2024 2:20:00 PM
12,2024-08-19,瑞芳DC,SI05,KPD0578,1001020494,新店大鵬店,2024-08-19 11:30:00,,8/19/2024 2:25:00 PM
12,2024-08-19,瑞芳DC,SI06,KPD0578,1001014690,新店莊敬店,2024-08-19 11:30:00,8/19/2024 2:29:10 PM,8/19/2024 2:30:00 PM
12,2024-08-19,瑞芳DC,SI07,KPD0578,1001017303,新店中盛店,2024-08-19 11:30:00,,8/19/2024 2:35:00 PM
12,2024-08-19,瑞芳DC,SI08,KPD0578,1001021233,新店公宅店,2024-08-19 11:30:00,8/19/2024 2:40:27 PM,8/19/2024 2:40:00 PM
12,2024-08-19,瑞芳DC,SI09,KPD0578,1001015042,新店民權店,2024-08-19 11:30:00,,8/19/2024 2:50:00 PM
12,2024-08-19,瑞芳DC,SI10,KPD0578,1001023974,新店江陵店,2024-08-19 11:30:00,8/19/2024 3:05:04 PM,8/19/2024 2:55:00 PM
12,2024-08-19,瑞芳DC,SI11,KPD0578,1001015483,新店慶民店,2024-08-19 11:30:00,8/19/2024 3:09:44 PM,8/19/2024 3:00:00 PM
12,2024-08-19,瑞芳DC,SI12,KPD0578,1001021057,新店順安店,2024-08-19 11:30:00,8/19/2024 3:15:33 PM,8/19/2024 3:10:00 PM
12,2024-08-19,瑞芳DC,SI13,KPD0578,1001020986,新店新豐店,2024-08-19 11:30:00,8/19/2024 3:20:31 PM,8/19/2024 3:15:00 PM
12,2024-08-19,瑞芳DC,SI14,KPD0578,1001019309,新店寶元店,2024-08-19 11:30:00,,8/19/2024 3:20:00 PM
12,2024-08-19,瑞芳DC,SI15,KPD0578,1001018051,新店新寶安店,2024-08-19 11:30:00,,8/19/2024 3:25:00 PM
12,2024-08-19,瑞芳DC,SI17,KPD0578,1001022916,新店新寶橋店,2024-08-19 11:30:00,,8/19/2024 3:40:00 PM
12,2024-08-19,瑞芳DC,SI18,KPD0578,1001020441,新店德正店,2024-08-19 11:30:00,,8/19/2024 3:45:00 PM
12,2024-08-19,瑞芳DC,SI19,KPD0578,1001020253,新店華盛店,2024-08-19 11:30:00,,8/19/2024 3:50:00 PM
12,2024-08-19,瑞芳DC,SI20,KPD0578,1001020252,新店新華店,2024-08-19 11:30:00,,8/19/2024 3:55:00 PM
12,2024-08-19,瑞芳DC,SI21,KPD0578,1001017925,新店光盛店,2024-08-19 11:30:00,,8/19/2024 4:00:00 PM
12,2024-08-19,瑞芳DC,SI22,KPD0578,1001021028,新店光明店,2024-08-19 11:30:00,8/19/2024 4:00:47 PM,8/19/2024 4:00:00 PM
12,2024-08-19,瑞芳DC,SI23,KPD0578,1001020221,新店行政店,2024-08-19 11:30:00,8/19/2024 4:08:36 PM,8/19/2024 4:05:00 PM
12,2024-08-19,瑞芳DC,SIDC,KPD0578,3001888888,瑞芳ＤＣ,2024-08-19 11:30:00,8/19/2024 4:47:37 PM,8/19/2024 4:48:00 PM
5,2024-08-20,瑞芳DC,LKDC,KPD0578,S3001888888,瑞芳ＤＣ,2024-08-19 17:30:00,,
5,2024-08-20,瑞芳DC,LK01,KPD0578,1001020425,松指部店,2024-08-19 17:30:00,8/19/2024 7:11:26 PM,8/19/2024 7:35:00 PM
5,2024-08-20,瑞芳DC,LK02,KPD0578,1001020485,新湖店,2024-08-19 17:30:00,8/19/2024 7:27:07 PM,8/19/2024 8:00:00 PM
5,2024-08-20,瑞芳DC,LK04,KPD0578,1001022836,台塑店,2024-08-19 17:30:00,8/19/2024 7:46:58 PM,8/19/2024 8:15:00 PM
5,2024-08-20,瑞芳DC,LK05,KPD0578,1001021718,明美店,2024-08-19 17:30:00,8/19/2024 7:59:28 PM,8/19/2024 8:20:00 PM
5,2024-08-20,瑞芳DC,LK06,KPD0578,1001021650,金莊店,2024-08-19 17:30:00,8/19/2024 7:59:28 PM,8/19/2024 8:20:00 PM
5,2024-08-20,瑞芳DC,LK07,KPD0578,1001015393,瑞盛店,2024-08-19 17:30:00,8/19/2024 8:11:00 PM,8/19/2024 8:25:00 PM
5,2024-08-20,瑞芳DC,LK08,KPD0578,1001020464,陽盛店,2024-08-19 17:30:00,8/19/2024 8:27:59 PM,8/19/2024 8:30:00 PM
5,2024-08-20,瑞芳DC,LK09,KPD0578,1001018636,陽鑫店,2024-08-19 17:30:00,8/19/2024 8:32:27 PM,8/19/2024 8:35:00 PM
5,2024-08-20,瑞芳DC,LK10,KPD0578,1001018160,堤頂店,2024-08-19 17:30:00,8/19/2024 8:37:30 PM,8/19/2024 8:40:00 PM
5,2024-08-20,瑞芳DC,LK16,KPD0578,1001018769,瑞興店,2024-08-19 17:30:00,8/19/2024 8:45:16 PM,8/19/2024 9:15:00 PM
5,2024-08-20,瑞芳DC,LK17,KPD0578,1001022750,內科店,2024-08-19 17:30:00,8/19/2024 8:48:43 PM,8/19/2024 9:20:00 PM
5,2024-08-20,瑞芳DC,LK18,KPD0578,1001021673,瑞湖店,2024-08-19 17:30:00,8/19/2024 8:56:20 PM,8/19/2024 9:25:00 PM
5,2024-08-20,瑞芳DC,LK19,KPD0578,1001018709,瑞智店,2024-08-19 17:30:00,8/19/2024 8:56:20 PM,8/19/2024 9:30:00 PM
5,2024-08-20,瑞芳DC,LK20,KPD0578,1001016895,德陽店,2024-08-19 17:30:00,8/19/2024 9:14:32 PM,8/19/2024 9:35:00 PM
5,2024-08-20,瑞芳DC,LK21,KPD0578,1001022216,瑞陽店,2024-08-19 17:30:00,8/19/2024 9:18:04 PM,8/19/2024 9:40:00 PM
5,2024-08-20,瑞芳DC,LK22,KPD0578,1001023734,麗水店,2024-08-19 17:30:00,8/19/2024 9:23:11 PM,8/19/2024 9:45:00 PM
5,2024-08-20,瑞芳DC,LK23,KPD0578,1001018982,碧湖店,2024-08-19 17:30:00,8/19/2024 9:28:43 PM,8/19/2024 9:50:00 PM
5,2024-08-20,瑞芳DC,LKDC,KPD0578,3001888888,瑞芳ＤＣ,2024-08-19 17:30:00,8/19/2024 10:02:48 PM,8/19/2024 10:19:00 PM
5,2024-08-20,瑞芳DC,OKDC,KPD0578,S3001888888,瑞芳ＤＣ,2024-08-19 20:00:00,,
5,2024-08-20,瑞芳DC,OK01,KPD0578,1001020063,臨江店,2024-08-19 20:00:00,,8/19/2024 11:45:00 PM
5,2024-08-20,瑞芳DC,OK02,KPD0578,1001022905,安居店,2024-08-19 20:00:00,8/19/2024 11:26:55 PM,8/19/2024 11:50:00 PM
5,2024-08-20,瑞芳DC,OK03,KPD0578,1001022130,六張黎店,2024-08-19 20:00:00,8/19/2024 11:49:45 PM,8/19/2024 11:55:00 PM
5,2024-08-20,瑞芳DC,OK04,KPD0578,1001015668,崇德店,2024-08-19 20:00:00,8/19/2024 11:54:25 PM,8/20/2024 12:00:00 AM
5,2024-08-20,瑞芳DC,OK05,KPD0578,1001020211,通昌店,2024-08-19 20:00:00,8/20/2024 12:01:32 AM,8/20/2024 12:05:00 AM
5,2024-08-20,瑞芳DC,OK06,KPD0578,1001019961,通和店,2024-08-19 20:00:00,8/20/2024 12:08:51 AM,8/20/2024 12:10:00 AM
5,2024-08-20,瑞芳DC,OK07,KPD0578,1001021166,財盛店,2024-08-19 20:00:00,8/20/2024 12:13:38 AM,8/20/2024 12:15:00 AM
5,2024-08-20,瑞芳DC,OK08,KPD0578,1001020129,富興店,2024-08-19 20:00:00,,8/20/2024 12:20:00 AM
5,2024-08-20,瑞芳DC,OK09,KPD0578,1001020557,景聯店,2024-08-19 20:00:00,8/20/2024 12:19:46 AM,8/20/2024 12:25:00 AM
5,2024-08-20,瑞芳DC,OK10,KPD0578,1001017120,三興店,2024-08-19 20:00:00,8/20/2024 12:25:51 AM,8/20/2024 12:30:00 AM
5,2024-08-20,瑞芳DC,OK11,KPD0578,1001017827,復昌店,2024-08-19 20:00:00,8/20/2024 12:30:58 AM,8/20/2024 12:35:00 AM
5,2024-08-20,瑞芳DC,OK12,KPD0578,1001019052,海華店,2024-08-19 20:00:00,8/20/2024 12:45:25 AM,8/20/2024 12:40:00 AM
5,2024-08-20,瑞芳DC,OK14,KPD0578,1001021879,忠林店,2024-08-19 20:00:00,8/20/2024 12:48:55 AM,8/20/2024 12:45:00 AM
5,2024-08-20,瑞芳DC,OK15,KPD0578,1001019610,忠美店,2024-08-19 20:00:00,8/20/2024 12:53:19 AM,8/20/2024 12:50:00 AM
5,2024-08-20,瑞芳DC,OK16,KPD0578,1001020836,松安店,2024-08-19 20:00:00,,8/20/2024 12:55:00 AM
5,2024-08-20,瑞芳DC,OK17,KPD0578,1001022235,忠信店,2024-08-19 20:00:00,8/20/2024 1:00:11 AM,8/20/2024 1:00:00 AM
5,2024-08-20,瑞芳DC,OK18,KPD0578,1001022906,欣富台店,2024-08-19 20:00:00,8/20/2024 1:08:28 AM,8/20/2024 1:05:00 AM
5,2024-08-20,瑞芳DC,OK19,KPD0578,1001017679,永孝店,2024-08-19 20:00:00,8/20/2024 1:10:49 AM,8/20/2024 1:10:00 AM
5,2024-08-20,瑞芳DC,OK20,KPD0578,1001019505,永吉二店,2024-08-19 20:00:00,8/20/2024 1:16:17 AM,8/20/2024 1:15:00 AM
5,2024-08-20,瑞芳DC,OK21,KPD0578,1001018456,永林店,2024-08-19 20:00:00,8/20/2024 1:21:50 AM,8/20/2024 1:20:00 AM
5,2024-08-20,瑞芳DC,OKDC,KPD0578,3001888888,瑞芳ＤＣ,2024-08-19 20:00:00,8/20/2024 2:17:39 AM,8/20/2024 2:18:00 AM
12,2024-08-20,瑞芳DC,QDDC,KPD0578,S3001888888,瑞芳ＤＣ,2024-08-20 06:20:00,,
12,2024-08-20,瑞芳DC,QD03,KPD0578,1001019776,松創店,2024-08-20 06:20:00,8/20/2024 7:34:26 AM,8/20/2024 8:40:00 AM
12,2024-08-20,瑞芳DC,QD05,KPD0578,1001019399,台北１０１店,2024-08-20 06:20:00,8/20/2024 8:05:43 AM,8/20/2024 9:10:00 AM
12,2024-08-20,瑞芳DC,QD06,KPD0578,1001017309,建鑫店,2024-08-20 06:20:00,8/20/2024 8:17:58 AM,8/20/2024 9:30:00 AM
12,2024-08-20,瑞芳DC,QD07,KPD0578,1001020809,松仁店,2024-08-20 06:20:00,8/20/2024 8:30:10 AM,8/20/2024 9:40:00 AM
