TaskType_id,Delivery_Dt,Dept_Name,Route_seq,Car_licence,Store_id,Store_Name,Pl_M_Arrive_dt,Ac_Arrive_dt,Im_Arrive_dt
05,2024-10-28,瑞芳DC,LM16,KPD2966,1001018271,基隆正港店,2024-10-27 17:00:00,10/27/2024 8:01:20 PM,10/27/2024 8:55:00 PM
05,2024-10-28,瑞芳DC,LM17,KPD2966,1001015670,基隆新正信店,2024-10-27 17:00:00,10/27/2024 8:12:12 PM,10/27/2024 9:00:00 PM
05,2024-10-28,瑞芳DC,LM18,KPD2966,1001022465,基隆信一店,2024-10-27 17:00:00,10/27/2024 8:20:16 PM,10/27/2024 9:05:00 PM
05,2024-10-28,瑞芳DC,LM19,KPD2966,1001020282,基隆新義二店,2024-10-27 17:00:00,10/27/2024 8:28:01 PM,10/27/2024 9:10:00 PM
05,2024-10-28,瑞芳DC,LM20,KPD2966,1001022682,基隆新中船店,2024-10-27 17:00:00,10/27/2024 8:32:52 PM,10/27/2024 9:15:00 PM
05,2024-10-28,瑞芳DC,LMDC,KPD2966,3001888888,瑞芳ＤＣ,2024-10-27 17:00:00,10/27/2024 8:50:18 PM,10/27/2024 9:26:00 PM
05,2024-10-28,瑞芳DC,OMDC,KPD2966,S3001888888,瑞芳ＤＣ,2024-10-27 21:00:00,,
05,2024-10-28,瑞芳DC,OM01,KPD2966,1001021400,試院店,2024-10-27 21:00:00,10/27/2024 11:32:52 PM,10/28/2024 12:30:00 AM
05,2024-10-28,瑞芳DC,OM02,KPD2966,1001018298,世景店,2024-10-27 21:00:00,10/27/2024 11:40:23 PM,10/28/2024 12:30:00 AM
05,2024-10-28,瑞芳DC,OM03,KPD2966,1001022863,景文店,2024-10-27 21:00:00,10/27/2024 11:43:44 PM,10/28/2024 12:35:00 AM
05,2024-10-28,瑞芳DC,OM04,KPD2966,1001019599,景和店,2024-10-27 21:00:00,10/27/2024 11:45:06 PM,10/28/2024 12:35:00 AM
05,2024-10-28,瑞芳DC,OM05,KPD2966,1001016952,景後店,2024-10-27 21:00:00,10/27/2024 11:56:22 PM,10/28/2024 12:40:00 AM
05,2024-10-28,瑞芳DC,OM06,KPD2966,1001018245,華德店,2024-10-27 21:00:00,10/28/2024 12:00:35 AM,10/28/2024 12:40:00 AM
05,2024-10-28,瑞芳DC,OM07,KPD2966,1001017661,景中店,2024-10-27 21:00:00,10/28/2024 12:05:23 AM,10/28/2024 12:45:00 AM
05,2024-10-28,瑞芳DC,OM08,KPD2966,1001020805,萬慶店,2024-10-27 21:00:00,10/28/2024 12:09:39 AM,10/28/2024 12:45:00 AM
05,2024-10-28,瑞芳DC,OM09,KPD2966,1001020275,新文華店,2024-10-27 21:00:00,10/28/2024 12:14:15 AM,10/28/2024 12:50:00 AM
05,2024-10-28,瑞芳DC,OM10,KPD2966,1001021231,羅和店,2024-10-27 21:00:00,10/28/2024 12:14:15 AM,10/28/2024 12:50:00 AM
05,2024-10-28,瑞芳DC,OM12,KPD2966,1001021152,景富店,2024-10-27 21:00:00,10/28/2024 12:22:47 AM,10/28/2024 12:55:00 AM
05,2024-10-28,瑞芳DC,OM13,KPD2966,1001023527,萬和店,2024-10-27 21:00:00,10/28/2024 12:28:17 AM,10/28/2024 1:00:00 AM
05,2024-10-28,瑞芳DC,OM14,KPD2966,1001023725,師美店,2024-10-27 21:00:00,10/28/2024 12:34:55 AM,10/28/2024 1:05:00 AM
05,2024-10-28,瑞芳DC,OM15,KPD2966,1001015531,深坑北福店,2024-10-27 21:00:00,10/28/2024 12:57:15 AM,10/28/2024 1:20:00 AM
05,2024-10-28,瑞芳DC,OM16,KPD2966,1001014888,深坑北深店,2024-10-27 21:00:00,10/28/2024 12:59:52 AM,10/28/2024 1:20:00 AM
05,2024-10-28,瑞芳DC,OM17,KPD2966,1001019256,深坑金典店,2024-10-27 21:00:00,10/28/2024 1:08:57 AM,10/28/2024 1:25:00 AM
05,2024-10-28,瑞芳DC,OM18,KPD2966,1001016992,深坑埔新店,2024-10-27 21:00:00,10/28/2024 1:13:25 AM,10/28/2024 1:30:00 AM
05,2024-10-28,瑞芳DC,OM19,KPD2966,1001019681,深坑昇高店,2024-10-27 21:00:00,10/28/2024 1:16:55 AM,10/28/2024 1:30:00 AM
05,2024-10-28,瑞芳DC,OM20,KPD2966,1001021826,深坑紅葉店,2024-10-27 21:00:00,10/28/2024 1:24:30 AM,10/28/2024 1:35:00 AM
05,2024-10-28,瑞芳DC,OM21,KPD2966,1001023611,石碇國道店,2024-10-27 21:00:00,10/28/2024 1:29:05 AM,10/28/2024 1:40:00 AM
05,2024-10-28,瑞芳DC,OM22,KPD2966,1001023006,坪林順益店,2024-10-27 21:00:00,10/28/2024 1:55:57 AM,10/28/2024 1:55:00 AM
05,2024-10-28,瑞芳DC,OMDC,KPD2966,3001888888,瑞芳ＤＣ,2024-10-27 21:00:00,10/28/2024 2:53:32 AM,10/28/2024 2:35:00 AM
12,2024-10-28,瑞芳DC,401DC,KPD2966,S3001888888,瑞芳ＤＣ,2024-10-28 05:30:00,,
12,2024-10-28,瑞芳DC,QP01,KPD2966,1001023131,汐止東科店,2024-10-28 05:30:00,,10/28/2024 8:40:00 AM
12,2024-10-28,瑞芳DC,QP02,KPD2966,1001022615,汐止宏碁店,2024-10-28 05:30:00,,10/28/2024 8:40:00 AM
12,2024-10-28,瑞芳DC,QP03,KPD2966,1001020010,汐止新遠雄店,2024-10-28 05:30:00,,10/28/2024 8:55:00 AM
12,2024-10-28,瑞芳DC,QP04,KPD2966,1001023298,新遠雄二店,2024-10-28 05:30:00,,10/28/2024 8:55:00 AM
12,2024-10-28,瑞芳DC,QP05,KPD2966,1001018898,汐止導航店,2024-10-28 05:30:00,,10/28/2024 9:20:00 AM
12,2024-10-28,瑞芳DC,QP06,KPD2966,1001022751,汐止樟興店,2024-10-28 05:30:00,10/28/2024 7:55:28 AM,10/28/2024 9:30:00 AM
12,2024-10-28,瑞芳DC,QP07,KPD2966,1001023895,汐止樟中店,2024-10-28 05:30:00,10/28/2024 8:00:33 AM,10/28/2024 9:35:00 AM
12,2024-10-28,瑞芳DC,QP08,KPD2966,1001021070,汐止忠樹店,2024-10-28 05:30:00,10/28/2024 8:02:00 AM,10/28/2024 9:40:00 AM
12,2024-10-28,瑞芳DC,401DC,KPD2966,3001888888,瑞芳ＤＣ,2024-10-28 05:30:00,,10/28/2024 10:15:00 AM
12,2024-10-28,瑞芳DC,QIDC,KPD2966,S3001888888,瑞芳ＤＣ,2024-10-28 06:20:00,,
12,2024-10-28,瑞芳DC,QI01,KPD2966,1001021133,汐止康寧店,2024-10-28 06:20:00,10/28/2024 8:32:34 AM,10/28/2024 8:50:00 AM
12,2024-10-28,瑞芳DC,QI02,KPD2966,1001019598,護校店,2024-10-28 06:20:00,10/28/2024 8:44:46 AM,10/28/2024 9:00:00 AM
12,2024-10-28,瑞芳DC,QI03,KPD2966,1001020998,港忠店,2024-10-28 06:20:00,10/28/2024 9:05:23 AM,10/28/2024 9:15:00 AM
12,2024-10-28,瑞芳DC,QI04,KPD2966,1001023213,南港生技店,2024-10-28 06:20:00,10/28/2024 9:09:51 AM,10/28/2024 9:20:00 AM
12,2024-10-28,瑞芳DC,QI05,KPD2966,1001019031,中研店,2024-10-28 06:20:00,10/28/2024 9:18:36 AM,10/28/2024 9:25:00 AM
12,2024-10-28,瑞芳DC,QI06,KPD2966,1001019502,研究院店,2024-10-28 06:20:00,10/28/2024 9:22:45 AM,10/28/2024 9:30:00 AM
12,2024-10-28,瑞芳DC,QI07,KPD2966,1001020368,新莊研店,2024-10-28 06:20:00,10/28/2024 9:31:00 AM,10/28/2024 9:35:00 AM
12,2024-10-28,瑞芳DC,QI08,KPD2966,1001022898,汐止鑫宜興店,2024-10-28 06:20:00,10/28/2024 9:35:49 AM,10/28/2024 9:40:00 AM
12,2024-10-28,瑞芳DC,QI09,KPD2966,1001015973,國興店,2024-10-28 06:20:00,10/28/2024 9:40:37 AM,10/28/2024 9:45:00 AM
12,2024-10-28,瑞芳DC,QI10,KPD2966,1001021880,胡適店,2024-10-28 06:20:00,10/28/2024 9:42:24 AM,10/28/2024 9:50:00 AM
12,2024-10-28,瑞芳DC,QI11,KPD2966,1001020924,汐止橫科店,2024-10-28 06:20:00,10/28/2024 9:53:03 AM,10/28/2024 9:55:00 AM
12,2024-10-28,瑞芳DC,QI13,KPD2966,1001022562,富康店,2024-10-28 06:20:00,10/28/2024 9:58:49 AM,10/28/2024 10:05:00 AM
12,2024-10-28,瑞芳DC,QI14,KPD2966,1001023271,汐止忠厚店,2024-10-28 06:20:00,10/28/2024 8:00:33 AM,10/28/2024 10:15:00 AM
12,2024-10-28,瑞芳DC,QI15,KPD2966,1001021010,汐止樟福店,2024-10-28 06:20:00,10/28/2024 10:15:33 AM,10/28/2024 10:20:00 AM
12,2024-10-28,瑞芳DC,QI16,KPD2966,1001023308,汐止新樹店,2024-10-28 06:20:00,10/28/2024 10:19:51 AM,10/28/2024 10:25:00 AM
12,2024-10-28,瑞芳DC,QI17,KPD2966,1001023362,汐止福德店,2024-10-28 06:20:00,10/28/2024 10:27:43 AM,10/28/2024 10:30:00 AM
12,2024-10-28,瑞芳DC,QI18,KPD2966,1001017788,汐止福旺店,2024-10-28 06:20:00,10/28/2024 10:32:37 AM,10/28/2024 10:35:00 AM
12,2024-10-28,瑞芳DC,QI19,KPD2966,1001019397,汐止長虹店,2024-10-28 06:20:00,10/28/2024 10:41:39 AM,10/28/2024 10:40:00 AM
12,2024-10-28,瑞芳DC,QI20,KPD2966,1001020039,汐止興中店,2024-10-28 06:20:00,10/28/2024 10:38:37 AM,10/28/2024 10:45:00 AM
12,2024-10-28,瑞芳DC,QI21,KPD2966,1001023309,汐止興福店,2024-10-28 06:20:00,10/28/2024 10:45:41 AM,10/28/2024 10:50:00 AM
12,2024-10-28,瑞芳DC,QI22,KPD2966,1001017139,汐止茂盛店,2024-10-28 06:20:00,10/28/2024 10:52:31 AM,10/28/2024 10:55:00 AM
12,2024-10-28,瑞芳DC,QIDC,KPD2966,3001888888,瑞芳ＤＣ,2024-10-28 06:20:00,,10/28/2024 11:20:00 AM
12,2024-10-28,瑞芳DC,SIDC,KPD2966,S3001888888,瑞芳ＤＣ,2024-10-28 11:30:00,,
12,2024-10-28,瑞芳DC,SI01,KPD2966,1001019266,新店金采店,2024-10-28 11:30:00,10/28/2024 1:18:38 PM,10/28/2024 2:00:00 PM
12,2024-10-28,瑞芳DC,SI02,KPD2966,1001023350,新店民佳店,2024-10-28 11:30:00,10/28/2024 1:28:22 PM,10/28/2024 2:05:00 PM
12,2024-10-28,瑞芳DC,SI03,KPD2966,1001022995,新店慈濟店,2024-10-28 11:30:00,10/28/2024 1:32:53 PM,10/28/2024 2:10:00 PM
12,2024-10-28,瑞芳DC,SI04,KPD2966,1001018336,新店復興店,2024-10-28 11:30:00,10/28/2024 1:51:59 PM,10/28/2024 2:20:00 PM
12,2024-10-28,瑞芳DC,SI05,KPD2966,1001020494,新店大鵬店,2024-10-28 11:30:00,10/28/2024 1:55:43 PM,10/28/2024 2:25:00 PM
12,2024-10-28,瑞芳DC,SI06,KPD2966,1001023882,新店莊敬店,2024-10-28 11:30:00,10/28/2024 2:05:54 PM,10/28/2024 2:30:00 PM
12,2024-10-28,瑞芳DC,SI07,KPD2966,1001017303,新店中盛店,2024-10-28 11:30:00,10/28/2024 2:10:20 PM,10/28/2024 2:35:00 PM
12,2024-10-28,瑞芳DC,SI08,KPD2966,1001023826,新北捷十四張店,2024-10-28 11:30:00,,10/28/2024 2:40:00 PM
12,2024-10-28,瑞芳DC,SI09,KPD2966,1001021233,新店公宅店,2024-10-28 11:30:00,10/28/2024 2:29:41 PM,10/28/2024 2:40:00 PM
12,2024-10-28,瑞芳DC,SI10,KPD2966,1001015042,新店民權店,2024-10-28 11:30:00,10/28/2024 2:44:04 PM,10/28/2024 2:50:00 PM
12,2024-10-28,瑞芳DC,SI11,KPD2966,1001023974,新店江陵店,2024-10-28 11:30:00,10/28/2024 2:51:12 PM,10/28/2024 2:55:00 PM
12,2024-10-28,瑞芳DC,SI12,KPD2966,1001015483,新店慶民店,2024-10-28 11:30:00,10/28/2024 2:55:12 PM,10/28/2024 3:00:00 PM
12,2024-10-28,瑞芳DC,SI13,KPD2966,1001021057,新店順安店,2024-10-28 11:30:00,10/28/2024 1:21:22 PM,10/28/2024 3:10:00 PM
12,2024-10-28,瑞芳DC,SI14,KPD2966,1001020986,新店新豐店,2024-10-28 11:30:00,10/28/2024 3:06:50 PM,10/28/2024 3:15:00 PM
12,2024-10-28,瑞芳DC,SI15,KPD2966,1001019309,新店寶元店,2024-10-28 11:30:00,10/28/2024 3:16:15 PM,10/28/2024 3:20:00 PM
12,2024-10-28,瑞芳DC,SI16,KPD2966,1001018051,新店新寶安店,2024-10-28 11:30:00,10/28/2024 3:22:58 PM,10/28/2024 3:25:00 PM
12,2024-10-28,瑞芳DC,SI17,KPD2966,1001023399,新店新文強店,2024-10-28 11:30:00,10/28/2024 3:34:10 PM,10/28/2024 3:30:00 PM
12,2024-10-28,瑞芳DC,SI18,KPD2966,1001022916,新店新寶橋店,2024-10-28 11:30:00,10/28/2024 3:49:04 PM,10/28/2024 3:40:00 PM
12,2024-10-28,瑞芳DC,SI19,KPD2966,1001020441,新店德正店,2024-10-28 11:30:00,10/28/2024 3:56:05 PM,10/28/2024 3:45:00 PM
12,2024-10-28,瑞芳DC,SI20,KPD2966,1001020253,新店華盛店,2024-10-28 11:30:00,10/28/2024 4:03:04 PM,10/28/2024 3:50:00 PM
12,2024-10-28,瑞芳DC,SI21,KPD2966,1001020252,新店新華店,2024-10-28 11:30:00,10/28/2024 4:07:31 PM,10/28/2024 3:55:00 PM
12,2024-10-28,瑞芳DC,SI22,KPD2966,1001017925,新店光盛店,2024-10-28 11:30:00,10/28/2024 4:11:58 PM,10/28/2024 4:00:00 PM
12,2024-10-28,瑞芳DC,SI23,KPD2966,1001021028,新店光明店,2024-10-28 11:30:00,10/28/2024 4:15:54 PM,10/28/2024 4:00:00 PM
12,2024-10-28,瑞芳DC,SI24,KPD2966,1001020221,新店行政店,2024-10-28 11:30:00,10/28/2024 4:07:31 PM,10/28/2024 4:05:00 PM
12,2024-10-28,瑞芳DC,SIDC,KPD2966,3001888888,瑞芳ＤＣ,2024-10-28 11:30:00,,10/28/2024 4:48:00 PM
12,2024-10-29,瑞芳DC,QIDC,KPD2966,S3001888888,瑞芳ＤＣ,2024-10-29 06:20:00,,
12,2024-10-29,瑞芳DC,QI01,KPD2966,1001021133,汐止康寧店,2024-10-29 06:20:00,,10/29/2024 8:50:00 AM
12,2024-10-29,瑞芳DC,QI02,KPD2966,1001019598,護校店,2024-10-29 06:20:00,10/29/2024 8:15:09 AM,10/29/2024 9:00:00 AM
12,2024-10-29,瑞芳DC,QI03,KPD2966,1001020998,港忠店,2024-10-29 06:20:00,10/29/2024 8:40:47 AM,10/29/2024 9:15:00 AM
12,2024-10-29,瑞芳DC,QI04,KPD2966,1001023213,南港生技店,2024-10-29 06:20:00,10/29/2024 8:46:31 AM,10/29/2024 9:20:00 AM
12,2024-10-29,瑞芳DC,QI05,KPD2966,1001019031,中研店,2024-10-29 06:20:00,10/29/2024 8:55:37 AM,10/29/2024 9:25:00 AM
12,2024-10-29,瑞芳DC,QI06,KPD2966,1001019502,研究院店,2024-10-29 06:20:00,10/29/2024 9:01:04 AM,10/29/2024 9:30:00 AM
12,2024-10-29,瑞芳DC,QI07,KPD2966,1001020368,新莊研店,2024-10-29 06:20:00,10/29/2024 9:09:16 AM,10/29/2024 9:35:00 AM
12,2024-10-29,瑞芳DC,QI08,KPD2966,1001022898,汐止鑫宜興店,2024-10-29 06:20:00,10/29/2024 9:13:52 AM,10/29/2024 9:40:00 AM
12,2024-10-29,瑞芳DC,QI09,KPD2966,1001015973,國興店,2024-10-29 06:20:00,10/29/2024 9:18:20 AM,10/29/2024 9:45:00 AM
12,2024-10-29,瑞芳DC,QI10,KPD2966,1001021880,胡適店,2024-10-29 06:20:00,10/29/2024 9:24:27 AM,10/29/2024 9:50:00 AM
12,2024-10-29,瑞芳DC,QI11,KPD2966,1001020924,汐止橫科店,2024-10-29 06:20:00,10/29/2024 9:29:06 AM,10/29/2024 9:55:00 AM
12,2024-10-29,瑞芳DC,QI13,KPD2966,1001022562,富康店,2024-10-29 06:20:00,,10/29/2024 10:05:00 AM
12,2024-10-29,瑞芳DC,QI14,KPD2966,1001023271,汐止忠厚店,2024-10-29 06:20:00,10/29/2024 9:53:30 AM,10/29/2024 10:15:00 AM
12,2024-10-29,瑞芳DC,QI15,KPD2966,1001021010,汐止樟福店,2024-10-29 06:20:00,10/29/2024 9:56:05 AM,10/29/2024 10:20:00 AM
12,2024-10-29,瑞芳DC,QI16,KPD2966,1001023308,汐止新樹店,2024-10-29 06:20:00,10/29/2024 9:59:38 AM,10/29/2024 10:25:00 AM
12,2024-10-29,瑞芳DC,QI17,KPD2966,1001023362,汐止福德店,2024-10-29 06:20:00,10/29/2024 10:11:53 AM,10/29/2024 10:30:00 AM
12,2024-10-29,瑞芳DC,QI18,KPD2966,1001017788,汐止福旺店,2024-10-29 06:20:00,10/29/2024 10:16:43 AM,10/29/2024 10:35:00 AM
12,2024-10-29,瑞芳DC,QI19,KPD2966,1001019397,汐止長虹店,2024-10-29 06:20:00,10/29/2024 10:29:38 AM,10/29/2024 10:40:00 AM
12,2024-10-29,瑞芳DC,QI20,KPD2966,1001020039,汐止興中店,2024-10-29 06:20:00,10/29/2024 10:24:17 AM,10/29/2024 10:45:00 AM
12,2024-10-29,瑞芳DC,QI21,KPD2966,1001023309,汐止興福店,2024-10-29 06:20:00,10/29/2024 10:34:26 AM,10/29/2024 10:50:00 AM
12,2024-10-29,瑞芳DC,QI22,KPD2966,1001017139,汐止茂盛店,2024-10-29 06:20:00,10/29/2024 10:40:17 AM,10/29/2024 10:55:00 AM
12,2024-10-29,瑞芳DC,QIDC,KPD2966,3001888888,瑞芳ＤＣ,2024-10-29 06:20:00,,10/29/2024 11:20:00 AM
12,2024-10-29,瑞芳DC,SIDC,KPD2966,S3001888888,瑞芳ＤＣ,2024-10-29 11:30:00,,
12,2024-10-29,瑞芳DC,SI01,KPD2966,1001019266,新店金采店,2024-10-29 11:30:00,,10/29/2024 2:00:00 PM
12,2024-10-29,瑞芳DC,SI02,KPD2966,1001023350,新店民佳店,2024-10-29 11:30:00,,10/29/2024 2:05:00 PM
12,2024-10-29,瑞芳DC,SI03,KPD2966,1001022995,新店慈濟店,2024-10-29 11:30:00,10/29/2024 1:18:59 PM,10/29/2024 2:10:00 PM
12,2024-10-29,瑞芳DC,SI04,KPD2966,1001018336,新店復興店,2024-10-29 11:30:00,10/29/2024 1:28:38 PM,10/29/2024 2:20:00 PM
12,2024-10-29,瑞芳DC,SI05,KPD2966,1001020494,新店大鵬店,2024-10-29 11:30:00,10/29/2024 1:32:25 PM,10/29/2024 2:25:00 PM
12,2024-10-29,瑞芳DC,SI06,KPD2966,1001023882,新店莊敬店,2024-10-29 11:30:00,10/29/2024 1:36:01 PM,10/29/2024 2:30:00 PM
12,2024-10-29,瑞芳DC,SI07,KPD2966,1001017303,新店中盛店,2024-10-29 11:30:00,10/29/2024 1:39:33 PM,10/29/2024 2:35:00 PM
12,2024-10-29,瑞芳DC,SI08,KPD2966,1001023826,新北捷十四張店,2024-10-29 11:30:00,10/29/2024 1:44:42 PM,10/29/2024 2:40:00 PM
12,2024-10-29,瑞芳DC,SI09,KPD2966,1001021233,新店公宅店,2024-10-29 11:30:00,10/29/2024 1:52:19 PM,10/29/2024 2:40:00 PM
12,2024-10-29,瑞芳DC,SI10,KPD2966,1001015042,新店民權店,2024-10-29 11:30:00,10/29/2024 2:03:58 PM,10/29/2024 2:50:00 PM
12,2024-10-29,瑞芳DC,SI11,KPD2966,1001023974,新店江陵店,2024-10-29 11:30:00,10/29/2024 2:08:08 PM,10/29/2024 2:55:00 PM
12,2024-10-29,瑞芳DC,SI12,KPD2966,1001015483,新店慶民店,2024-10-29 11:30:00,10/29/2024 2:12:31 PM,10/29/2024 3:00:00 PM
12,2024-10-29,瑞芳DC,SI13,KPD2966,1001021057,新店順安店,2024-10-29 11:30:00,10/29/2024 2:20:17 PM,10/29/2024 3:10:00 PM
12,2024-10-29,瑞芳DC,SI14,KPD2966,1001020986,新店新豐店,2024-10-29 11:30:00,10/29/2024 2:23:50 PM,10/29/2024 3:15:00 PM
12,2024-10-29,瑞芳DC,SI15,KPD2966,1001019309,新店寶元店,2024-10-29 11:30:00,10/29/2024 2:30:50 PM,10/29/2024 3:20:00 PM
12,2024-10-29,瑞芳DC,SI16,KPD2966,1001018051,新店新寶安店,2024-10-29 11:30:00,10/29/2024 2:35:19 PM,10/29/2024 3:25:00 PM
12,2024-10-29,瑞芳DC,SI17,KPD2966,1001023399,新店新文強店,2024-10-29 11:30:00,10/29/2024 2:40:04 PM,10/29/2024 3:30:00 PM
12,2024-10-29,瑞芳DC,SI18,KPD2966,1001022916,新店新寶橋店,2024-10-29 11:30:00,10/29/2024 2:48:03 PM,10/29/2024 3:40:00 PM
12,2024-10-29,瑞芳DC,SI19,KPD2966,1001020441,新店德正店,2024-10-29 11:30:00,10/29/2024 2:51:39 PM,10/29/2024 3:45:00 PM
12,2024-10-29,瑞芳DC,SI20,KPD2966,1001020253,新店華盛店,2024-10-29 11:30:00,10/29/2024 2:56:37 PM,10/29/2024 3:50:00 PM
12,2024-10-29,瑞芳DC,SI21,KPD2966,1001020252,新店新華店,2024-10-29 11:30:00,10/29/2024 3:01:22 PM,10/29/2024 3:55:00 PM
12,2024-10-29,瑞芳DC,SI22,KPD2966,1001017925,新店光盛店,2024-10-29 11:30:00,10/29/2024 3:06:26 PM,10/29/2024 4:00:00 PM
12,2024-10-29,瑞芳DC,SI23,KPD2966,1001021028,新店光明店,2024-10-29 11:30:00,10/29/2024 3:08:02 PM,10/29/2024 4:00:00 PM
12,2024-10-29,瑞芳DC,SI24,KPD2966,1001020221,新店行政店,2024-10-29 11:30:00,10/29/2024 3:01:22 PM,10/29/2024 4:05:00 PM
12,2024-10-29,瑞芳DC,SIDC,KPD2966,3001888888,瑞芳ＤＣ,2024-10-29 11:30:00,,10/29/2024 4:48:00 PM
03,2024-10-30,瑞芳DC,GLDC,KPD2966,S3001888888,瑞芳ＤＣ,2024-10-30 11:00:00,,
03,2024-10-30,瑞芳DC,GL01,KPD2966,1001016790,大森店,2024-10-30 11:00:00,10/30/2024 1:23:20 PM,10/30/2024 1:30:00 PM
03,2024-10-30,瑞芳DC,GL02,KPD2966,1001018052,興南店,2024-10-30 11:00:00,10/30/2024 1:36:23 PM,10/30/2024 1:40:00 PM
03,2024-10-30,瑞芳DC,GL03,KPD2966,1001015818,興和店,2024-10-30 11:00:00,10/30/2024 1:45:47 PM,10/30/2024 1:50:00 PM
03,2024-10-30,瑞芳DC,GL04,KPD2966,1001020399,義安店,2024-10-30 11:00:00,10/30/2024 1:56:40 PM,10/30/2024 1:50:00 PM
03,2024-10-30,瑞芳DC,GL05,KPD2966,1001022593,義興店,2024-10-30 11:00:00,10/30/2024 1:35:02 PM,10/30/2024 2:00:00 PM
03,2024-10-30,瑞芳DC,GL07,KPD2966,1001022950,懷生店,2024-10-30 11:00:00,10/30/2024 2:25:45 PM,10/30/2024 2:20:00 PM
03,2024-10-30,瑞芳DC,GL08,KPD2966,1001019760,正興店,2024-10-30 11:00:00,10/30/2024 2:34:51 PM,10/30/2024 2:30:00 PM
03,2024-10-30,瑞芳DC,GL09,KPD2966,1001021455,濟南二店,2024-10-30 11:00:00,10/30/2024 2:48:31 PM,10/30/2024 2:40:00 PM
03,2024-10-30,瑞芳DC,GL10,KPD2966,1001019674,新北科店,2024-10-30 11:00:00,10/30/2024 2:59:10 PM,10/30/2024 2:50:00 PM
03,2024-10-30,瑞芳DC,GL11,KPD2966,1001016573,北科店,2024-10-30 11:00:00,10/30/2024 3:19:24 PM,10/30/2024 3:00:00 PM
03,2024-10-30,瑞芳DC,GL12,KPD2966,1001018581,昌隆店,2024-10-30 11:00:00,10/30/2024 3:33:17 PM,10/30/2024 3:10:00 PM
03,2024-10-30,瑞芳DC,GLDC,KPD2966,3001888888,瑞芳ＤＣ,2024-10-30 11:00:00,10/30/2024 4:23:07 PM,10/30/2024 4:11:00 PM
04,2024-10-31,瑞芳DC,101DC,KPD2966,S3001888888,瑞芳ＤＣ,2024-10-31 12:39:00,,
04,2024-10-31,瑞芳DC,WH01,KPD2966,1001016283,基隆新澳坑店,2024-10-31 12:39:00,10/31/2024 1:27:23 PM,10/31/2024 1:30:00 PM
04,2024-10-31,瑞芳DC,WH02,KPD2966,1001020866,基隆二信店,2024-10-31 12:39:00,,10/31/2024 1:35:00 PM
04,2024-10-31,瑞芳DC,WH03,KPD2966,1001023460,基隆新祥豐店,2024-10-31 12:39:00,10/31/2024 1:43:29 PM,10/31/2024 1:40:00 PM
04,2024-10-31,瑞芳DC,WH04,KPD2966,1001019434,基隆新和一店,2024-10-31 12:39:00,10/31/2024 1:50:59 PM,10/31/2024 1:45:00 PM
04,2024-10-31,瑞芳DC,WH05,KPD2966,1001021953,基隆海洋店,2024-10-31 12:39:00,10/31/2024 1:58:27 PM,10/31/2024 1:50:00 PM
04,2024-10-31,瑞芳DC,WH07,KPD2966,1001023753,基隆富港店,2024-10-31 12:39:00,10/31/2024 2:09:24 PM,10/31/2024 2:00:00 PM
04,2024-10-31,瑞芳DC,WH08,KPD2966,1001015396,基隆觀山店,2024-10-31 12:39:00,10/31/2024 2:17:28 PM,10/31/2024 2:05:00 PM
04,2024-10-31,瑞芳DC,WH09,KPD2966,1001020469,基隆觀海店,2024-10-31 12:39:00,10/31/2024 2:24:37 PM,10/31/2024 2:10:00 PM
04,2024-10-31,瑞芳DC,WH10,KPD2966,1001020465,基隆欣豐店,2024-10-31 12:39:00,10/31/2024 2:35:43 PM,10/31/2024 2:20:00 PM
04,2024-10-31,瑞芳DC,WH11,KPD2966,1001021078,基隆深美店,2024-10-31 12:39:00,10/31/2024 2:42:03 PM,10/31/2024 2:30:00 PM
04,2024-10-31,瑞芳DC,WH12,KPD2966,1001017150,基隆新深溪店,2024-10-31 12:39:00,10/31/2024 2:48:06 PM,10/31/2024 2:35:00 PM
04,2024-10-31,瑞芳DC,101DC,KPD2966,3001888888,瑞芳ＤＣ,2024-10-31 12:39:00,10/31/2024 3:18:02 PM,10/31/2024 3:36:00 PM
05,2024-10-31,瑞芳DC,LEDC,KPD2966,S3001888888,瑞芳ＤＣ,2024-10-30 17:25:00,,
05,2024-10-31,瑞芳DC,LE01,KPD2966,1001021961,台興店,2024-10-30 17:25:00,10/30/2024 6:44:37 PM,10/30/2024 7:30:00 PM
05,2024-10-31,瑞芳DC,LE02,KPD2966,1001023762,台科店,2024-10-30 17:25:00,10/30/2024 7:06:08 PM,10/30/2024 7:45:00 PM
05,2024-10-31,瑞芳DC,LE07,KPD2966,1001022122,羅騰店,2024-10-30 17:25:00,10/30/2024 7:39:48 PM,10/30/2024 8:30:00 PM
05,2024-10-31,瑞芳DC,LE08,KPD2966,1001022338,台新店,2024-10-30 17:25:00,10/30/2024 7:43:38 PM,10/30/2024 8:35:00 PM
05,2024-10-31,瑞芳DC,LE09,KPD2966,1001019500,泰順店,2024-10-30 17:25:00,10/30/2024 7:51:14 PM,10/30/2024 8:40:00 PM
05,2024-10-31,瑞芳DC,LE10,KPD2966,1001022012,台師店,2024-10-30 17:25:00,10/30/2024 7:56:14 PM,10/30/2024 8:45:00 PM
05,2024-10-31,瑞芳DC,LE11,KPD2966,1001022413,師大店,2024-10-30 17:25:00,10/30/2024 8:05:22 PM,10/30/2024 8:50:00 PM
